    33.13376778     -6.98435615    0.0000000043    -45.4230360000  -48.8029319122   -3.3798959122
    33.13376778     -6.39486923    0.0000000051    -45.4384860000  -48.8302943035   -3.3918083035
    33.13376778     -5.85897203    0.0000000060    -45.4517400000  -48.8535654011   -3.4018254011
    33.13376778     -5.37179275    0.0000000067    -45.4630740000  -48.8733150143   -3.4102410143
    33.13376778     -4.92890250    0.0000000075    -45.4727220000  -48.8900288951   -3.4173068951
    33.13376778     -4.52627500    0.0000000081    -45.4809240000  -48.9041615637   -3.4232375637
    33.13376778     -4.16025000    0.0000000087    -45.4878660000  -48.9160809875   -3.4282149875
    33.13376778     -3.82750000    0.0000000093    -45.4937580000  -48.9261509532   -3.4323929532
    33.13376778     -3.52500000    0.0000000098    -45.4987200000  -48.9346210428   -3.4359010428
    33.13376778     -3.25000000    0.0000000102    -45.5036400000  -48.9424881818   -3.4388481818
    33.13376778     -3.00000000    0.0000000106    -45.5065920000  -48.9479177564   -3.4413257564
    33.13376778     -2.75000000    0.0000000109    -45.5098500000  -48.9534599548   -3.4436099548
    33.13376778     -2.50000000    0.0000000113    -45.5128320000  -48.9585315827   -3.4456995827
    33.13376778     -2.25000000    0.0000000116    -45.5155680000  -48.9631615437   -3.4475935437
    33.13376778     -2.00000000    0.0000000119    -45.5180100000  -48.9673008408   -3.4492908408
    33.13376778     -1.75000000    0.0000000121    -45.5201820000  -48.9709725780   -3.4507905780
    33.13376778     -1.50000000    0.0000000124    -45.5220780000  -48.9741699616   -3.4520919616
    33.13376778     -1.25000000    0.0000000126    -45.5236740000  -48.9768683010   -3.4531943010
    33.13376778     -1.00000000    0.0000000128    -45.5249760000  -48.9790730104   -3.4540970104
    33.13376778     -0.75000000    0.0000000129    -45.5259960000  -48.9807956092   -3.4547996092
    33.13376778     -0.50000000    0.0000000130    -45.5267460000  -48.9820477228   -3.4553017228
    33.13376778     -0.25000000    0.0000000130    -45.5271720000  -48.9827750832   -3.4556030832
    33.13376778      0.00000000    0.0000000131    -45.5273220000  -48.9830255296   -3.4557035296
    33.13376778      0.25000000    0.0000000130    -45.5271720000  -48.9827750083   -3.4556030083
    33.13376778      0.50000000    0.0000000130    -45.5267460000  -48.9820475730   -3.4553015730
    33.13376778      0.75000000    0.0000000129    -45.5259960000  -48.9807953846   -3.4547993846
    33.13376778      1.00000000    0.0000000128    -45.5249700000  -48.9790667111   -3.4540967111
    33.13376778      1.25000000    0.0000000126    -45.5236740000  -48.9768679272   -3.4531939272
    33.13376778      1.50000000    0.0000000124    -45.5220780000  -48.9741695135   -3.4520915135
    33.13376778      1.75000000    0.0000000121    -45.5201820000  -48.9709720558   -3.4507900558
    33.13376778      2.00000000    0.0000000119    -45.5180100000  -48.9673002448   -3.4492902448
    33.13376778      2.25000000    0.0000000116    -45.5155680000  -48.9631608741   -3.4475928741
    33.13376778      2.50000000    0.0000000113    -45.5128320000  -48.9585308400   -3.4456988400
    33.13376778      2.75000000    0.0000000109    -45.5098440000  -48.9534531394   -3.4436091394
    33.13376778      3.00000000    0.0000000106    -45.5065920000  -48.9479168686   -3.4413248686
    33.13376778      3.25000000    0.0000000102    -45.5036400000  -48.9424872221   -3.4388472221
    33.13376778      3.52500000    0.0000000098    -45.4987200000  -48.9346200046   -3.4359000046
    33.13376778      3.82750000    0.0000000093    -45.4937580000  -48.9261498294   -3.4323918294
    33.13376778      4.16025000    0.0000000087    -45.4878660000  -48.9160797705   -3.4282137705
    33.13376778      4.52627500    0.0000000081    -45.4809240000  -48.9041602454   -3.4232362454
    33.13376778      4.92890250    0.0000000075    -45.4727160000  -48.8900214671   -3.4173054671
    33.13376778      5.37179275    0.0000000067    -45.4630680000  -48.8733074676   -3.4102394676
    33.13376778      5.85897203    0.0000000059    -45.4517400000  -48.8535637268   -3.4018237268
    33.13376778      6.39486923    0.0000000051    -45.4384860000  -48.8302924922   -3.3918064922
    33.13376778      6.98435615    0.0000000043    -45.4230360000  -48.8029299549   -3.3798939549
    33.13376778      7.63279177    0.0000000035    -45.4051020000  -48.7708475463   -3.3657455463
    33.13376778      8.34607094    0.0000000028    -45.3844800000  -48.7334497681   -3.3489697681
    33.13376778      9.13067804    0.0000000021    -45.3608940000  -48.6900151402   -3.3291211402
    33.13376778      9.99374584    0.0000000015    -45.3341580000  -48.6398570667   -3.3056990667
    33.13376778     10.94312042    0.0000000010    -45.3042360000  -48.5823856503   -3.2781496503
    33.13376778     11.98743247    0.0000000006    -45.2711532000  -48.5170249000   -3.2458717000
    33.13376778     13.13617571    0.0000000004    -45.2351310000  -48.4433593267   -3.2082283267
    33.13376778     14.39979328    0.0000000002    -45.1966188000  -48.3611843107   -3.1645655107
    33.13376778     15.78977261    0.0000000001    -45.1563030000  -48.2705417568   -3.1142387568
    33.13376778     17.31874987    0.0000000000    -45.1151304000  -48.1717787103   -3.0566483103
    33.13376778     19.00062486    0.0000000000    -45.0742704000  -48.0655527065   -2.9912823065
    33.13376778     20.85068735    0.0000000000    -45.0350544000  -47.9528200863   -2.9177656863
    33.13376778     22.88575608    0.0000000000    -44.9579721600  -47.7938830428   -2.8359108828
    35.99914456    -22.88575608    0.0000000000    -44.9856738000  -47.6632279059   -2.6775541059
    35.99914456    -20.85068735    0.0000000000    -45.0556374000  -47.8017221204   -2.7460847204
    35.99914456    -19.00062486    0.0000000000    -45.0873864000  -47.8944500576   -2.8070636576
    35.99914456    -17.31874987    0.0000000000    -45.1194240000  -47.9802461379   -2.8608221379
    35.99914456    -15.78977261    0.0000000000    -45.1508316000  -48.0586545442   -2.9078229442
    35.99914456    -14.39979328    0.0000000001    -45.1808610000  -48.1294756296   -2.9486146296
    35.99914456    -13.13617571    0.0000000002    -45.2089626000  -48.1927534096   -2.9837908096
    35.99914456    -11.98743247    0.0000000003    -45.2347854000  -48.2487421143   -3.0139567143
    35.99914456    -10.94312042    0.0000000004    -45.2581464000  -48.2978501021   -3.0397037021
    35.99914456     -9.99374584    0.0000000006    -45.2790024000  -48.3405937682   -3.0615913682
    35.99914456     -9.13067804    0.0000000008    -45.2974146000  -48.3775508458   -3.0801362458
    35.99914456     -8.34607094    0.0000000011    -45.3135060000  -48.4093118193   -3.0958058193
    35.99914456     -7.63279177    0.0000000013    -45.3274800000  -48.4364965463   -3.1090165463
    35.99914456     -6.98435615    0.0000000016    -45.3395340000  -48.4596687117   -3.1201347117
    35.99914456     -6.39486923    0.0000000019    -45.3498720000  -48.4793511373   -3.1294791373
    35.99914456     -5.85897203    0.0000000021    -45.3587040000  -48.4960289855   -3.1373249855
    35.99914456     -5.37179275    0.0000000024    -45.3662220000  -48.5101300958   -3.1439080958
    35.99914456     -4.92890250    0.0000000026    -45.3725940000  -48.5220234608   -3.1494294608
    35.99914456     -4.52627500    0.0000000028    -45.3780000000  -48.5320595836   -3.1540595836
    35.99914456     -4.16025000    0.0000000030    -45.3825480000  -48.5404905579   -3.1579425579
    35.99914456     -3.82750000    0.0000000032    -45.3864180000  -48.5476177869   -3.1611997869
    35.99914456     -3.52500000    0.0000000033    -45.3896700000  -48.5536033036   -3.1639333036
    35.99914456     -3.25000000    0.0000000035    -45.3928740000  -48.5591026928   -3.1662286928
    35.99914456     -3.00000000    0.0000000036    -45.3948180000  -48.5629756305   -3.1681576305
    35.99914456     -2.75000000    0.0000000037    -45.3969300000  -48.5668654224   -3.1699354224
    35.99914456     -2.50000000    0.0000000038    -45.3988860000  -48.5704472835   -3.1715612835
    35.99914456     -2.25000000    0.0000000039    -45.4006620000  -48.5736964935   -3.1730344935
    35.99914456     -2.00000000    0.0000000040    -45.4022580000  -48.5766123979   -3.1743543979
    35.99914456     -1.75000000    0.0000000041    -45.4036500000  -48.5791704090   -3.1755204090
    35.99914456     -1.50000000    0.0000000041    -45.4048800000  -48.5814120064   -3.1765320064
    35.99914456     -1.25000000    0.0000000042    -45.4059360000  -48.5833247378   -3.1773887378
    35.99914456     -1.00000000    0.0000000042    -45.4067820000  -48.5848722195   -3.1780902195
    35.99914456     -0.75000000    0.0000000043    -45.4074420000  -48.5860781369   -3.1786361369
    35.99914456     -0.50000000    0.0000000043    -45.4079220000  -48.5869482449   -3.1790262449
    35.99914456     -0.25000000    0.0000000043    -45.4081980000  -48.5874583682   -3.1792603682
    35.99914456      0.00000000    0.0000000043    -45.4082880000  -48.5876264016   -3.1793384016
    35.99914456      0.25000000    0.0000000043    -45.4081980000  -48.5874583099   -3.1792603099
    35.99914456      0.50000000    0.0000000043    -45.4079220000  -48.5869481284   -3.1790261284
    35.99914456      0.75000000    0.0000000043    -45.4074420000  -48.5860779622   -3.1786359622
    35.99914456      1.00000000    0.0000000042    -45.4067820000  -48.5848719867   -3.1780899867
    35.99914456      1.25000000    0.0000000042    -45.4059360000  -48.5833244470   -3.1773884470
    35.99914456      1.50000000    0.0000000041    -45.4048800000  -48.5814116577   -3.1765316577
    35.99914456      1.75000000    0.0000000041    -45.4036500000  -48.5791700026   -3.1755200026
    35.99914456      2.00000000    0.0000000040    -45.4022580000  -48.5766119339   -3.1743539339
    35.99914456      2.25000000    0.0000000039    -45.4006620000  -48.5736959722   -3.1730339722
    35.99914456      2.50000000    0.0000000038    -45.3988860000  -48.5704467051   -3.1715607051
    35.99914456      2.75000000    0.0000000037    -45.3969300000  -48.5668647872   -3.1699347872
    35.99914456      3.00000000    0.0000000036    -45.3948180000  -48.5629749386   -3.1681569386
    35.99914456      3.25000000    0.0000000035    -45.3928740000  -48.5591019448   -3.1662279448
    35.99914456      3.52500000    0.0000000033    -45.3896640000  -48.5535964940   -3.1639324940
    35.99914456      3.82750000    0.0000000032    -45.3864180000  -48.5476169101   -3.1611989101
    35.99914456      4.16025000    0.0000000030    -45.3825420000  -48.5404836078   -3.1579416078
    35.99914456      4.52627500    0.0000000028    -45.3780000000  -48.5320585538   -3.1540585538
    35.99914456      4.92890250    0.0000000026    -45.3725940000  -48.5220223444   -3.1494283444
    35.99914456      5.37179275    0.0000000024    -45.3662220000  -48.5101288855   -3.1439068855
    35.99914456      5.85897203    0.0000000021    -45.3587040000  -48.4960276738   -3.1373236738
    35.99914456      6.39486923    0.0000000019    -45.3498720000  -48.4793497163   -3.1294777163
    35.99914456      6.98435615    0.0000000016    -45.3395340000  -48.4596671737   -3.1201331737
    35.99914456      7.63279177    0.0000000013    -45.3274800000  -48.4364948835   -3.1090148835
    35.99914456      8.34607094    0.0000000011    -45.3135060000  -48.4093100243   -3.0958040243
    35.99914456      9.13067804    0.0000000008    -45.2974134000  -48.3775477120   -3.0801343120
    35.99914456      9.99374584    0.0000000006    -45.2790012000  -48.3405904899   -3.0615892899
    35.99914456     10.94312042    0.0000000004    -45.2581446000  -48.2978460751   -3.0397014751
    35.99914456     11.98743247    0.0000000003    -45.2347836000  -48.2487379366   -3.0139543366
    35.99914456     13.13617571    0.0000000002    -45.2089608000  -48.1927490819   -2.9837882819
    35.99914456     14.39979328    0.0000000001    -45.1808592000  -48.1294711561   -2.9486119561
    35.99914456     15.78977261    0.0000000000    -45.1508298000  -48.0586499332   -2.9078201332
    35.99914456     17.31874987    0.0000000000    -45.1194222000  -47.9802414026   -2.8608192026
    35.99914456     19.00062486    0.0000000000    -45.0873846000  -47.8944452161   -2.8070606161
    35.99914456     20.85068735    0.0000000000    -45.0556356000  -47.8017171965   -2.7460815965
    35.99914456     22.88575608    0.0000000000    -44.9856762000  -47.6632271285   -2.6775509285
    39.15105902    -22.88575608    0.0000000000    -45.0043266000  -47.5232677561   -2.5189411561
    39.15105902    -20.85068735    0.0000000000    -45.0661920000  -47.6419056304   -2.5757136304
    39.15105902    -19.00062486    0.0000000000    -45.0910632000  -47.7168567932   -2.6257935932
    39.15105902    -17.31874987    0.0000000000    -45.1154718000  -47.7850706687   -2.6695988687
    39.15105902    -15.78977261    0.0000000000    -45.1388292000  -47.8464596196   -2.7076304196
    39.15105902    -14.39979328    0.0000000000    -45.1607016000  -47.9011356781   -2.7404340781
    39.15105902    -13.13617571    0.0000000001    -45.1808088000  -47.9493777012   -2.7685689012
    39.15105902    -11.98743247    0.0000000001    -45.1990032000  -47.9915861054   -2.7925829054
    39.15105902    -10.94312042    0.0000000002    -45.2152464000  -48.0282423112   -2.8129959112
    39.15105902     -9.99374584    0.0000000003    -45.2295870000  -48.0598755981   -2.8302885981
    39.15105902     -9.13067804    0.0000000004    -45.2421264000  -48.0870229929   -2.8448965929
    39.15105902     -8.34607094    0.0000000005    -45.2530062000  -48.1102145724   -2.8572083724
    39.15105902     -7.63279177    0.0000000006    -45.2623818000  -48.1299476758   -2.8675658758
    39.15105902     -6.98435615    0.0000000007    -45.2704218000  -48.1466887043   -2.8762669043
    39.15105902     -6.39486923    0.0000000008    -45.2772816000  -48.1608501828   -2.8835685828
    39.15105902     -5.85897203    0.0000000009    -45.2831166000  -48.1728079515   -2.8896913515
    39.15105902     -5.37179275    0.0000000010    -45.2880672000  -48.1828903094   -2.8948231094
